,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
313611,CH:0538.01,2023-06-12T21:40:00.000000Z,300.0,0.0,0.0,105.599998,,
315387,CH:0538.01,2023-06-12T21:41:00.000000Z,300.0,0.0,0.0,101.0,,
317163,CH:0538.01,2023-06-12T21:42:00.000000Z,120.0,0.0,0.0,102.5,,
318939,CH:0538.01,2023-06-12T21:43:00.000000Z,420.0,0.0,0.0,91.5999985,,
320715,CH:0538.01,2023-06-12T21:44:00.000000Z,60.0,0.0,0.0,96.0,,
322491,CH:0538.01,2023-06-12T21:45:00.000000Z,240.0,60.0,0.0,95.8000031,91.0,
324267,CH:0538.01,2023-06-12T21:46:00.000000Z,240.0,0.0,0.0,97.0,,
326043,CH:0538.01,2023-06-12T21:47:00.000000Z,120.0,0.0,0.0,114.0,,
327819,CH:0538.01,2023-06-12T21:48:00.000000Z,420.0,0.0,0.0,99.9000015,,
329595,CH:0538.01,2023-06-12T21:49:00.000000Z,120.0,0.0,0.0,93.0,,
331371,CH:0538.01,2023-06-12T21:50:00.000000Z,360.0,0.0,0.0,94.5,,
333147,CH:0538.01,2023-06-12T21:51:00.000000Z,60.0,0.0,0.0,99.0,,
334923,CH:0538.01,2023-06-12T21:52:00.000000Z,360.0,0.0,0.0,98.0,,
336699,CH:0538.01,2023-06-12T21:53:00.000000Z,180.0,0.0,0.0,92.6999969,,
338475,CH:0538.01,2023-06-12T21:54:00.000000Z,240.0,0.0,0.0,91.5,,
340251,CH:0538.01,2023-06-12T21:55:00.000000Z,420.0,0.0,0.0,103.400002,,
342027,CH:0538.01,2023-06-12T21:56:00.000000Z,480.0,0.0,0.0,105.900002,,
343803,CH:0538.01,2023-06-12T21:57:00.000000Z,300.0,0.0,0.0,99.8000031,,
345579,CH:0538.01,2023-06-12T21:58:00.000000Z,120.0,0.0,0.0,98.5,,
347355,CH:0538.01,2023-06-12T21:59:00.000000Z,0.0,0.0,0.0,,,
349131,CH:0538.01,2023-06-12T22:00:00.000000Z,420.0,0.0,0.0,98.6999969,,
350907,CH:0538.01,2023-06-12T22:01:00.000000Z,180.0,0.0,0.0,97.6999969,,
352683,CH:0538.01,2023-06-12T22:02:00.000000Z,240.0,0.0,0.0,111.5,,
354459,CH:0538.01,2023-06-12T22:03:00.000000Z,120.0,0.0,0.0,106.5,,
356235,CH:0538.01,2023-06-12T22:04:00.000000Z,180.0,0.0,0.0,115.699997,,
358011,CH:0538.01,2023-06-12T22:05:00.000000Z,60.0,0.0,0.0,98.0,,
359787,CH:0538.01,2023-06-12T22:06:00.000000Z,180.0,0.0,0.0,101.300003,,
361563,CH:0538.01,2023-06-12T22:07:00.000000Z,240.0,0.0,0.0,106.0,,
363339,CH:0538.01,2023-06-12T22:08:00.000000Z,120.0,60.0,0.0,103.0,91.0,
365115,CH:0538.01,2023-06-12T22:09:00.000000Z,240.0,0.0,0.0,100.0,,
366891,CH:0538.01,2023-06-12T22:10:00.000000Z,240.0,0.0,0.0,97.3000031,,
368667,CH:0538.01,2023-06-12T22:11:00.000000Z,180.0,0.0,0.0,99.6999969,,
370443,CH:0538.01,2023-06-12T22:12:00.000000Z,180.0,0.0,0.0,97.0,,
372219,CH:0538.01,2023-06-12T22:13:00.000000Z,180.0,0.0,0.0,98.0,,
373995,CH:0538.01,2023-06-12T22:14:00.000000Z,540.0,0.0,0.0,95.9000015,,
375771,CH:0538.01,2023-06-12T22:15:00.000000Z,420.0,0.0,0.0,100.900002,,
377547,CH:0538.01,2023-06-12T22:16:00.000000Z,180.0,0.0,0.0,95.6999969,,
379323,CH:0538.01,2023-06-12T22:17:00.000000Z,180.0,0.0,0.0,105.0,,
381099,CH:0538.01,2023-06-12T22:18:00.000000Z,240.0,0.0,0.0,96.5,,
382875,CH:0538.01,2023-06-12T22:19:00.000000Z,240.0,0.0,0.0,100.5,,
384651,CH:0538.01,2023-06-12T22:20:00.000000Z,180.0,60.0,0.0,103.300003,90.0,
386427,CH:0538.01,2023-06-12T22:21:00.000000Z,600.0,0.0,0.0,98.6999969,,
388203,CH:0538.01,2023-06-12T22:22:00.000000Z,60.0,60.0,0.0,115.0,85.0,
389979,CH:0538.01,2023-06-12T22:23:00.000000Z,240.0,0.0,0.0,92.5,,
391755,CH:0538.01,2023-06-12T22:24:00.000000Z,120.0,0.0,0.0,113.5,,
393531,CH:0538.01,2023-06-12T22:25:00.000000Z,240.0,0.0,0.0,97.3000031,,
395307,CH:0538.01,2023-06-12T22:26:00.000000Z,120.0,0.0,0.0,118.0,,
397083,CH:0538.01,2023-06-12T22:27:00.000000Z,120.0,60.0,0.0,118.0,86.0,
